Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-11-07,442.778,445.562,442.148,444.212,30,1.434,5430457671,4626282819622,283055,4556534324780090
2025-11-06,445.076,445.659,441.486,442.778,30,-2.298,4251876230,4826956442794,330398,4537349453105160
2025-11-05,440.938,445.076,437.898,445.076,30,4.138,13705465098,7028641588255,358089,4563560401334020
2025-11-04,443.474,446.185,440.674,440.938,30,-2.536,5074368031,8136477840790,485712,4526990012089540
2025-11-03,436.963,444.368,438.797,443.474,30,6.511,3725458929,6318416398329,417324,4555871372881360
2025-10-31,440.649,441.918,435.855,436.963,30,-3.686,7858803904,8546583510100,417963,4438332402609560
2025-10-30,440.119,446.131,438.949,440.649,30,0.53,13201760046,10107318780476,518877,4471799658192380
2025-10-29,433.044,440.119,430.369,440.119,30,7.075,4627616166,12449687204923,463272,4472940411563160
2025-10-28,433.446,436.273,429.212,433.044,30,-0.402,4764781312,8667433645121,473543,4385794120442360
2025-10-27,434.298,440.714,424.675,433.446,30,-0.852,8384484506,10156748384293,531640,4394511954663290
2025-10-24,433.326,439.147,433.386,434.298,30,0.972,3486035654,9202841045084,445072,4402700001154750
2025-10-23,422.11,434.444,422.976,433.326,30,11.216,3193884904,7702892684371,386293,4394121256308640
2025-10-22,428.547,431.629,421.585,422.11,30,-6.437,3505451912,10142587823115,460755,4289526646071020
2025-10-21,415.339,428.7,420.08,428.547,30,13.208,4623383596,10747316949260,478307,4363101452794470
2025-10-20,400.997,418.072,405.414,415.339,30,14.342,5740183745,10405960306657,509329,4218435808494860
2025-10-17,405.684,407.075,398.378,400.997,30,-4.687,4607098246,7462166901186,395317,4065686766671720
2025-10-16,403.678,408.553,402.258,405.684,30,2.006,3209374866,6284816219466,351974,4104810758467880
2025-10-15,403.13,407.221,397.257,403.678,30,0.548,5097895640,9483680672462,442035,4076088479660100
2025-10-14,411.943,415.577,403.13,403.13,30,-8.813,6744858211,8591040258239,531061,4069500708192480
2025-10-13,415.138,416.07,408.403,411.943,30,-3.195,4140340171,5547193625483,421334,4164601878806270
2025-10-10,418.443,418.029,413.884,415.138,30,-3.305,4214230603,6295570841749,365968,4204120361981200
2025-10-09,411.286,420.487,408.96,418.443,30,7.157,4696397598,9504331225523,610458,4237876130020330
2025-10-08,412.308,414.726,407.019,411.286,30,-1.022,3368245082,6666765767803,453873,4163930969597220
2025-10-07,410.83,415.244,410.914,412.308,30,1.478,4524336166,5946820398834,414879,4180172629659220
2025-10-06,412.361,415.671,410.072,410.83,30,-1.531,6159309656,5093340641371,396229,4158489874797430
2025-10-03,411.434,414.149,410.716,412.361,30,0.927,10352169026,5949168553649,351471,4169404375312540
2025-10-02,411.468,415.856,411.137,411.434,30,-0.034,4525220446,6677814964409,434555,4160156330985200
2025-10-01,415.956,417.612,411.345,411.468,30,-4.488,6952716687,6388179826068,431503,4159079616316840
2025-09-30,421.213,423.067,415.745,415.956,30,-5.257,6204295196,7449054028821,396326,4208041084867650
2025-09-29,421.507,424.364,420.587,421.213,30,-0.294,5410203622,7119945790486,466390,4262537288255840
2025-09-26,417.888,421.507,416.325,421.507,30,3.619,7645248101,9149076242201,441513,4250917011806600
2025-09-25,424.558,425.156,417.855,417.888,30,-6.67,9516563027,10091946218495,495307,4217738079043400
2025-09-24,424.785,426.72,421.674,424.558,30,-0.227,6006031100,19560507763008,446527,4287149149296250
2025-09-23,421.798,424.785,419.93,424.785,30,2.987,6276659164,6300570828961,406655,4284680825039460
2025-09-22,422.558,425.116,419.416,421.798,30,-0.76,4700414358,6527422684584,405955,4243428252107000
2025-09-19,420.745,423.36,417.494,422.558,30,1.813,11354376381,9310433101996,379249,4247905982484010
2025-09-18,423.793,426.862,419.132,420.745,30,-3.048,6254932678,9529701088434,491007,4219313616134100
2025-09-17,419.387,423.793,416.712,423.793,30,4.406,3830931976,7266824696883,372734,4240638656010580
2025-09-16,419.817,422.722,415.876,419.387,30,-0.43,6999295691,5574232296262,375973,4201102007685740
2025-09-15,417.342,422.299,418.635,419.817,30,2.475,4082612288,6779384809335,375239,4210999155458040
2025-09-12,412.166,418.011,413.983,417.342,30,5.176,3568026943,6940352733859,379185,4182797444727500
2025-09-11,406.228,415.267,410.477,412.166,30,5.938,4658285843,8766068176868,415598,4132851218386320
2025-09-10,400.156,406.507,402.13,406.228,30,6.072,3362692784,7028834668661,340274,4077299141190830
2025-09-09,406.399,408.272,398.594,400.156,30,-6.243,6637689430,14152995017873,704245,4005502791572240
2025-09-08,414.742,420.741,406.399,406.399,30,-8.343,4357814109,8965624451025,501867,4071438186843040
2025-09-04,414.238,415.429,412.482,414.742,30,0.504,3265806000,4571781242827,301759,4160474384920840
2025-09-03,411.109,416.767,411.158,414.238,30,3.129,3554363362,6985965435381,444623,4157307916427700
2025-09-02,408.976,415.293,409.988,411.109,30,2.133,3415765675,6977957643632,432932,4132641010627290
2025-09-01,413.458,410.891,395.695,408.976,30,-4.482,5260350373,10689347641505,610887,4108107513239340
2025-08-29,421.36,419.411,411.37,413.458,30,-7.902,5989928759,8014221560716,440362,4152385314324430
2025-08-28,421.2,424.798,421.36,421.36,30,0.16,2727297959,5055651309544,278956,4239058533831280
2025-08-27,423.729,423.345,419.889,421.2,30,-2.529,3592515773,6011007036428,380750,4239072688254880
2025-08-26,428.623,429.082,421.301,423.729,30,-4.894,14289773131,12849513760100,354194,4251442243504260
2025-08-25,425.471,431.982,428.623,428.623,30,3.152,4006271157,5432685733879,311860,4312185569381420
2025-08-22,428.802,430.08,425.471,425.471,30,-3.331,3467941025,3466452380496,232121,4283385456465840
2025-08-21,428.077,429.9,425.865,428.802,30,0.725,4292352182,5186145773635,329655,4321420539822160
2025-08-20,421.82,428.543,420.028,428.077,30,6.257,3599279494,7549269587433,385762,4318148365186240
2025-08-19,424.289,423.956,419.898,421.82,30,-2.469,6627731409,7592913853168,448643,4259537650610040
2025-08-15,427.325,429.748,424.181,424.289,30,-3.036,4424839035,5758852075326,299029,4294040313342480
2025-08-14,429.134,432.26,427.325,427.325,30,-1.809,5596984773,6364685918850,374111,4324356514180580
2025-08-13,425.82,432.364,426.632,429.134,30,3.314,5484658405,8112008774306,421251,4346559322435780
2025-08-12,413.264,426.779,415.233,425.82,30,12.556,4290038574,8854582611956,545604,4318615236923850
2025-08-11,408.892,414.781,411.553,413.264,30,4.372,3085088877,4756874457249,312305,4196070300708260
2025-08-08,410.183,413.28,408.818,408.892,30,-1.291,3823118577,4619763699521,319792,4145087182460040
2025-08-07,411.28,414.132,410.183,410.183,30,-1.097,4132101309,4155487713952,310772,4155458775420580
2025-08-06,415.128,416.282,411.28,411.28,30,-3.848,3158188977,4777481393279,325351,4164091609430420
2025-08-05,411.75,417.356,413.077,415.128,30,3.378,3263394259,6288350043114,323600,4202067524121200
2025-08-04,412.262,414.317,409.372,411.75,30,-0.512,3550478805,4819419517019,339925,4170473447119300
2025-08-01,408.967,415.851,410.935,412.262,30,3.295,4883545972,5815140727058,326682,4180047404014560
2025-07-31,413.229,414.52,408.967,408.967,30,-4.262,9284022154,8107784064318,469529,4135954179921720
2025-07-30,416.413,417.577,411.745,413.229,30,-3.184,8037436624,5730676498219,381685,4178623287605020
2025-07-29,415.531,416.497,413.558,416.413,30,0.882,2898581214,4815797249115,304048,4218893807348450
2025-07-28,410.761,416.133,413.476,415.531,30,4.77,5044000289,4937998078965,300694,4216174445561480
2025-07-25,413.788,413.011,408.151,410.761,30,-3.027,6461294195,4800693872327,267536,4175329463768440
2025-07-24,409.458,415.564,410.509,413.788,30,4.33,5677264947,8165796356886,331034,4197580218342710
2025-07-23,405.081,409.458,404.994,409.458,30,4.377,5566372047,5977792558680,322065,4153421207386980
2025-07-22,408.63,411.72,404.652,405.081,30,-3.549,5267050718,7633592762224,438037,4121295710474360
2025-07-21,406.97,410.606,405.612,408.63,30,1.66,5897089761,5284876320718,345955,4162305855551380
2025-07-18,407.754,411.871,406.97,406.97,30,-0.784,10283047045,6297901001475,335342,4136490188974720
2025-07-17,402.165,408.434,403.647,407.754,30,5.589,4923971708,5744368918875,296319,4146883103327760
2025-07-16,402.433,406.303,402.165,402.165,30,-0.268,3709864859,6569057138524,309321,4095110834431680
2025-07-15,401.276,403.276,398.451,402.433,30,1.157,4269235573,5355318270639,306101,4099159965955740
2025-07-14,406.097,408.045,398.484,401.276,30,-4.821,4786280349,7676645523479,462203,4085054086771000
2025-07-11,401.328,406.097,402.965,406.097,30,4.769,3013899726,6530638199823,293758,4125189412954520
2025-07-10,395.092,402.067,395.964,401.328,30,6.236,3355859481,6783367817634,317811,4081878400472430
2025-07-09,392.987,395.092,391.889,395.092,30,2.105,2837464602,4474384137261,240800,4016918004097960
2025-07-08,395.762,395.463,391.789,392.987,30,-2.775,3183239552,5857389382025,265992,3996804276445380
2025-07-07,393.113,395.762,391.635,395.762,30,2.649,3058643485,3321012809879,217391,4028149914717790
2025-07-04,394.237,397.309,391.298,393.113,30,-1.124,3769545114,3468761417871,224678,4008762171351150
2025-07-03,394.623,397.708,394.167,394.237,30,-0.386,4885520429,3796192572765,276514,4017468812886610
2025-07-02,396.877,396.656,391.536,394.623,30,-2.254,5895403046,5174172934632,296259,4020623921471780
2025-07-01,398.849,401.728,394.383,396.877,30,-1.972,3349159967,5939333496245,380799,4042557729595660
2025-06-30,397.379,401.62,394.84,398.849,30,1.47,6207783622,8032938018648,407553,4058538947533740
2025-06-26,391.897,397.379,389.952,397.379,30,5.482,3448638325,5122461586353,263784,4040643060693160
2025-06-25,395.158,399.269,390.211,391.897,30,-3.261,4312180488,5703663445258,348749,3991015249334600
2025-06-24,390.5,401.24,394.98,395.158,30,4.658,6683454472,6063117086392,355533,4032570210250100
2025-06-23,397.085,392.997,385.894,390.5,30,-6.585,8749468554,5977673189039,433472,3979450574456190
2025-06-20,401.628,401.162,394.976,397.085,30,-4.543,15422599590,13751169858973,385445,4043318606554320
2025-06-19,412.002,411.791,399.171,401.628,30,-10.374,6191525831,6420207096413,434069,4085349897162300
2025-06-18,414.674,415.077,410.338,412.002,30,-2.672,4037330817,4860695030521,294978,4183097284425810
2025-06-17,414.218,417.735,413.876,414.674,30,0.456,2900908774,4786979112846,300861,4216735454445900
2025-06-16,415.847,417.556,413.699,414.218,30,-1.629,4825877440,5513078196598,380865,4204765484586220
2025-06-13,419.022,419.202,414.039,415.847,30,-3.175,6887273935,7996735455301,368581,4224124019781320
2025-06-12,421.377,421.513,417.945,419.022,30,-2.355,5830578063,5386181947263,332720,4254573001941340
2025-06-11,423.062,422.251,418.977,421.377,30,-1.685,8894794623,9774686678216,401223,4268329331453060
2025-06-10,417.147,423.551,419.103,423.062,30,5.915,12951850116,9731356754677,504506,4285917412042900
2025-06-05,415.655,418.97,415.26,417.147,30,1.492,6387872049,7995354816113,450702,4233492725026040
2025-06-04,415.809,419.941,414.735,415.655,30,-0.154,8557409844,8069048513190,468378,4218498192877180
2025-06-03,416.067,417.568,410.238,415.809,30,-0.258,7363321246,7631124110618,375804,4223714311016580
2025-06-02,426.076,422.657,413.988,416.067,30,-10.009,10014207834,12869643843188,565971,4230072101576260
2025-05-28,428.208,430.162,424.549,426.076,30,-2.132,15922829993,14654482329257,470513,4336637327737540
2025-05-27,427.898,429.743,425.507,428.208,30,0.31,11759421910,7370960966517,444284,4359317934585910
2025-05-26,426.685,428.711,422.994,427.898,30,1.213,17631789051,7298869905740,466928,4360045216924220
2025-05-23,425.842,429.271,424.504,426.685,30,0.843,4276579667,6384514213242,362321,4349326612638900
2025-05-22,423.941,427.955,422.827,425.842,30,1.901,6603831342,7807233535277,433784,4334920863548020
2025-05-21,419.48,426.544,419.803,423.941,30,4.461,8891635741,8851550387382,437892,4319996056377540
2025-05-20,424.194,428.193,418.873,419.48,30,-4.714,7784809137,8295105550992,436012,4257754011014740
2025-05-19,420.635,426.061,418.42,424.194,30,3.559,9062544564,7792364523617,460073,4300958099985730
2025-05-16,414.699,420.635,411.886,420.635,30,5.936,8904905255,7604864787621,396439,4255562482663870
2025-05-15,408.697,417.65,409.766,414.699,30,6.002,16608446516,9781651059842,517745,4204787541567120
2025-05-14,396.854,408.903,403.002,408.697,30,11.843,11111390246,11285892308266,532088,4145910794151300
2025-05-09,395.685,399.089,395.319,396.854,30,1.169,4828532555,4339173974411,266460,4018242808523130
2025-05-08,402.731,406.495,395.444,395.685,30,-7.046,12416801463,8614216116552,518835,4008213530173500
2025-05-07,401.117,404.62,401.495,402.731,30,1.614,5503787360,7411820496091,472911,4073683390301480
2025-05-06,398.807,403.335,399.96,401.117,30,2.31,5373737996,5458077462743,371441,4055969473966280
2025-05-05,396.883,402.456,397.658,398.807,30,1.924,6916340633,5453388207142,354351,4028180550472230
2025-05-02,395.364,399.71,394.386,396.883,30,1.519,4579666816,6427371223338,335180,4010468448946920
2025-04-30,392.889,396.793,389.939,395.364,30,2.475,7609377190,8166367738286,353784,3992375430408380
2025-04-29,391.265,394.089,390.661,392.889,30,1.624,5741800682,4587934221280,280191,3970054196451540
2025-04-28,389.719,393.793,390.192,391.265,30,1.546,3491831057,4170061950652,286162,3960326046567980
2025-04-25,385.723,391.183,387.668,389.719,30,3.996,5781485853,5469568863691,339036,3931266851040040
2025-04-24,387.129,392.581,383.737,385.723,30,-1.406,5523822203,7303053875498,389811,3888368024323260
2025-04-23,378.055,387.258,381.366,387.129,30,9.074,5027979744,7289965387570,418136,3911813217266950
2025-04-22,375.029,378.8,374.294,378.055,30,3.026,3134861698,4692715577978,325193,3818940601967600
2025-04-21,375.772,377.483,372.278,375.029,30,-0.743,3214318747,3656129225276,309376,3774547444712720
2025-04-17,374.158,376.994,372.285,375.772,30,1.614,4085300907,5434930965241,365453,3793727924519780
2025-04-16,377.455,378.196,371.093,374.158,30,-3.297,7653807531,15457793022403,375067,3763824609299840
2025-04-15,378.298,382.049,374.891,377.455,30,-0.843,5565456015,6598781096001,415751,3800228579836980
2025-04-14,372.008,378.298,368.068,378.298,30,6.29,6145648104,6825933109969,439685,3792404781187840
2025-04-11,372.731,373.873,363.825,372.008,30,-0.723,4147697066,6507976455030,363360,3732033499429830
2025-04-10,352.977,380.218,369.93,372.731,30,19.754,7605878437,9536393496908,428650,3738631391600920
2025-04-09,352.693,361.669,351.393,352.977,30,0.284,6950697928,7542166791503,444173,3550919058778500
2025-04-08,386.855,356.517,340.583,352.693,30,-34.162,10010836493,15580816214961,734075,3534881405265760
2025-03-27,385.246,386.855,379.576,386.855,30,1.609,3467163111,6956683499858,268614,3874656245088010
2025-03-26,366.358,386.741,373.168,385.246,30,18.888,7277677993,11638021949042,425900,3864561984692400
2025-03-25,357.866,368.33,359.454,366.358,30,8.492,4970350185,9751183863199,311590,3674689583790820
2025-03-24,361.507,361.538,346.644,357.866,30,-3.641,4515622503,9648723354245,371112,3590125398008190
2025-03-21,370.046,368.913,357.379,361.507,30,-8.539,9219078265,14314930032692,546646,3619513242328520
2025-03-20,372.514,376.172,368.647,370.046,30,-2.468,4135012561,5710543593733,279413,3721866454183980
2025-03-19,370.302,373.632,366.239,372.514,30,2.212,3704146372,8393972479250,337956,3741537420728970
2025-03-18,379.694,381.193,356.532,370.302,30,-9.392,8678481460,11384733206959,527111,3720782698715160
2025-03-17,378.868,382.356,377.133,379.694,30,0.826,3529761076,4898060658848,309229,3832991922306030
2025-03-14,383.988,383.976,378.868,378.868,30,-5.12,4085546036,4511797657270,247216,3829211078539370
2025-03-13,389.555,393.37,383.988,383.988,30,-5.567,5387722177,5139723404505,258688,3886349616422940
2025-03-12,381.332,389.555,383.057,389.555,30,8.223,5046786452,4975359002677,260721,3939215872935880
2025-03-11,385.103,383.293,378.178,381.332,30,-3.771,5965632095,5102412322120,276872,3859850989425380
2025-03-10,390.535,388.91,383.514,385.103,30,-5.432,5517305896,5343080992528,309002,3886795710271280
2025-03-07,391.419,393.139,388.016,390.535,30,-0.884,11699602790,5848357840065,300760,3933658176473620
2025-03-06,389.087,396.845,391.275,391.419,30,2.332,4681009628,7081626377340,307637,3949494832756350
2025-03-05,378.531,391.889,379.889,389.087,30,10.556,5940736373,8777471702865,385140,3927078163312100
2025-03-04,382.241,383.924,376.426,378.531,30,-3.71,5059419671,6545862599493,344262,3832874185426930
2025-03-03,364.545,386.292,369.961,382.241,30,17.696,7465114031,10886247792102,503914,3861032176379270
2025-02-28,378.229,374.62,363.58,364.545,30,-13.684,9748461618,15381771625853,529184,3683281659109360
2025-02-27,388.395,389.006,375.31,378.229,30,-10.166,7073343335,8329604860871,405344,3812504657246870
2025-02-26,387.96,391.907,383.464,388.395,30,0.435,5917933443,5200272845580,324681,3917698569674660
2025-02-25,399.494,399.869,387.96,387.96,30,-11.534,5183064082,6392941312720,364033,3918866191059140
2025-02-24,401.974,402.023,397.085,399.494,30,-2.48,2015903484,3784355686446,205795,4028410885847140
2025-02-21,404.599,403.82,399.997,401.974,30,-2.625,4383489373,5353710721646,276113,4051859628052760
2025-02-20,406.139,406.824,400.986,404.599,30,-1.54,3976899992,5933968658463,336288,4075011068171180
2025-02-19,416.645,416.991,404.545,406.139,30,-10.506,4434245578,6934496549923,326798,4088009782691940
2025-02-18,413.577,420.72,413.657,416.645,30,3.068,5355909118,7141999513355,259410,4204197040244740
2025-02-17,400.758,414.287,401.933,413.577,30,12.819,3365566163,5263812812056,276658,4175727858928580
2025-02-14,399.023,404.435,397.747,400.758,30,1.735,4007964239,10351115362560,283341,4042905979577320
2025-02-13,401.296,400.219,395.331,399.023,30,-2.273,4310692646,7031150349394,263715,4031298684765160
2025-02-12,394.572,401.296,394.706,401.296,30,6.724,3761635061,6301010713366,250450,4056959108988860
2025-02-11,399.467,399.922,392.332,394.572,30,-4.895,4273071658,6778898764796,324090,4000379766504640
2025-02-10,406.845,405.957,398.929,399.467,30,-7.378,5069302086,4956328788802,310170,4050931385321800
2025-02-07,402.444,406.845,395.134,406.845,30,4.401,5761922910,7128640673920,317110,4129175294390650
2025-02-06,415.425,414.388,398.921,402.444,30,-12.981,7088739573,9059621555801,475619,4067030513597780
2025-02-05,421.522,420.214,413.714,415.425,30,-6.097,15449868967,6133512832258,287984,4190860502288080
2025-02-04,421.413,425.266,418.66,421.522,30,0.109,13398746815,5356723868382,278452,4245072796356000
2025-02-03,426.531,424.82,415.316,421.413,30,-5.118,4330800574,5184065763196,298016,4263953014815760
2025-01-31,421.459,431.519,424.316,426.531,30,5.072,3820837624,5001055983744,227769,4264931228920020
2025-01-30,427.43,425.986,420.612,421.459,30,-5.971,5997570548,5574415255480,319089,4205598754570660
2025-01-24,434.232,437.286,427.43,427.43,30,-6.802,5233451998,5164374131428,253744,4267782076927930
2025-01-23,435.42,439.762,434.232,434.232,30,-1.188,4147428622,6095607340206,236655,4342487768633120
2025-01-22,430.052,436.457,432.887,435.42,30,5.368,4925891819,5197411187112,267182,4353117823740460
2025-01-21,429.634,435.865,430.052,430.052,30,0.418,6441844210,5592579528031,273201,4304424096594380
2025-01-20,428.624,432.693,429.634,429.634,30,1.01,6700379012,4461443700357,239470,4299428635722630
2025-01-17,425.868,431.552,422.962,428.624,30,2.756,6963227326,4869875156061,213266,4309524884016510
2025-01-16,425.042,435.281,425.868,425.868,30,0.826,3028132042,5777248550054,285545,4287317616729240
2025-01-15,411.42,425.715,414.157,425.042,30,13.622,3435273151,5303473007807,264233,4277505960204590
2025-01-14,415.672,418.501,411.42,411.42,30,-4.252,3441881401,4603642017944,289759,4139725222202610
2025-01-13,420.89,420.67,414.973,415.672,30,-5.218,3930813930,5579341440904,367278,4188133048068240
2025-01-10,421.69,424.902,420.89,420.89,30,-0.8,5301132133,3434454272667,195328,4234016756124420
2025-01-09,422.094,425.185,421.69,421.69,30,-0.404,4726527562,2896337951856,199845,4252395100079040
2025-01-08,419.647,425.204,419.47,422.094,30,2.447,4735841094,4030855396367,246590,4247415300046990
2025-01-07,424.212,424.356,419.161,419.647,30,-4.565,5832605570,4209218319649,262104,4216657417612790
2025-01-06,429.751,431.578,423.677,424.212,30,-5.539,10019499702,3747506640731,267955,4263918647525070
2025-01-03,429.328,432.347,428.659,429.751,30,0.423,8027991613,3721230092124,209776,4325161286319560
2025-01-02,423.482,429.328,423.408,429.328,30,5.846,5525632698,3612473098175,221056,4337739426685740
2024-12-30,423.208,423.998,419.46,423.482,30,0.274,8051349868,3763148811806,230210,4272737667162980
2024-12-27,424.357,426.159,422.165,423.208,30,-1.149,7194686846,3414840540583,197457,4286887646184020
2024-12-24,426.72,428.28,423.607,424.357,30,-2.363,2359825543,2971342613286,194490,4287819158025540
2024-12-23,416.125,426.72,420.429,426.72,30,10.595,4501999967,3820647997399,206119,4305693540939380
2024-12-20,417.228,420.531,414.314,416.125,30,-1.103,4700491780,6268958032739,269213,4208354473240390
2024-12-19,426.372,421.465,415.343,417.228,30,-9.144,5635110800,7042622237231,351495,4221596615470000
2024-12-18,430.169,433.843,426.332,426.372,30,-3.797,3435137803,5602776843274,278658,4304953450792770
2024-12-17,440.773,440.58,429.371,430.169,30,-10.604,6670844080,6263577677895,333309,4342282207776290
2024-12-16,443.327,443.606,435.96,440.773,30,-2.554,8773967804,5965274750545,289628,4446338115621420
2024-12-13,448.051,447.602,441.447,443.327,30,-4.724,7119118243,7079641106587,289622,4456868362034700
2024-12-12,457.097,454.668,447.323,448.051,30,-9.046,3816447079,4731153754884,260101,4504648448699500
2024-12-11,456.787,461.372,454.374,457.097,30,0.31,9887001644,5052902886185,286239,4597805076998400
2024-12-10,454.631,456.787,451.534,456.787,30,2.156,5750600771,5729948031802,323624,4592997102491780
2024-12-09,447.596,454.631,446.851,454.631,30,7.035,11347352683,5797087341571,313324,4576513599592080
2024-12-06,446.583,448.168,443.741,447.596,30,1.013,4679402450,4781876782306,195391,4498084275501960
2024-12-05,452.016,452.147,445.056,446.583,30,-5.433,3264064316,5096059778861,225168,4501279835065060
2024-12-04,444.678,453.22,443.52,452.016,30,7.338,5815140626,5846482551284,272662,4545496799468320
2024-12-03,431.387,444.678,437.197,444.678,30,13.291,7354541200,7447983252427,309032,4478904536676170
2024-12-02,438.73,440.986,431.387,431.387,30,-7.343,5256167812,6525566083466,400691,4344949286894440
2024-11-29,447.754,444.954,438.73,438.73,30,-9.024,10397287063,8584701459339,347471,4422926570779720
2024-11-28,451.914,450.518,446.385,447.754,30,-4.16,7204602637,5319257963140,231160,4504431240477900
2024-11-26,458.682,460.488,451.914,451.914,30,-6.768,5747087254,6424445508219,274863,4541349456133880
2024-11-25,448.672,459.639,451.152,458.682,30,10.01,13618538970,11450871864050,328459,4609388975149480
2024-11-22,442.575,450.266,443.666,448.672,30,6.097,10904427875,6042694042170,248216,4497605829163380
2024-11-21,447.315,448.002,442.575,442.575,30,-4.74,4711757163,5682978966390,281236,4444877313075020
2024-11-20,448.739,451.901,446.64,447.315,30,-1.424,5576305948,4580236924585,236682,4504118451991120
2024-11-19,443.508,451.14,442.815,448.739,30,5.231,8948112365,5947263782152,288062,4503312104713740
2024-11-18,446.403,447.21,442.227,443.508,30,-2.895,5490757101,5061930891863,310609,4477977983342700
2024-11-15,448.152,450.445,445.216,446.403,30,-1.749,3666013804,3663635618006,219395,4524214596978440
2024-11-14,454.022,454.558,448.152,448.152,30,-5.87,4058420977,4628613298050,247529,4530966115894600
2024-11-13,452.803,459.129,453.309,454.022,30,1.219,4266582629,5300767231079,261058,4588353416603450
2024-11-12,451.234,454.592,449.015,452.803,30,1.569,4885729509,6221067212502,265216,4571981169173980
2024-11-11,454.733,455.135,444.396,451.234,30,-3.499,4353087752,7088023199204,355579,4551494222504460
2024-11-08,457.028,460.943,454.703,454.733,30,-2.295,4047368771,5344009623017,255378,4589703012406720
2024-11-07,463.444,463.914,457.028,457.028,30,-6.416,4750761997,7564587853246,299316,4614659210838690
2024-11-06,474.761,475.633,462.704,463.444,30,-11.317,5633027647,5447371762243,303456,4687897557277780
2024-11-05,470.706,475.137,468.67,474.761,30,4.055,4627202140,6170716665107,276884,4790225759731340
2024-11-04,469.445,473.272,464.207,470.706,30,1.261,5953664533,4784637430012,284427,4749442520547540
2024-11-01,473.96,474.86,467.579,469.445,30,-4.515,5108120739,5685703696897,312518,4739940582322230
2024-10-31,476.237,479.859,473.96,473.96,30,-2.277,6448730605,6956526943199,275797,4724932595977690
2024-10-30,478.553,476.883,470.97,476.237,30,-2.316,3824316859,6857373456007,292336,4741800074307660
2024-10-29,482.471,482.98,477.141,478.553,30,-3.918,4094041631,4748162168796,245304,4775265283782790
2024-10-28,487.065,488.603,480.408,482.471,30,-4.594,5253923001,4318252918498,276756,4816259583600660
2024-10-25,488.818,491.113,485.506,487.065,30,-1.753,4364088055,3823232742360,236270,4866709372176370
2024-10-24,492.688,494.557,488.818,488.818,30,-3.87,5161986227,5004385904501,258034,4876321887966350
2024-10-23,492.14,493.032,489.776,492.688,30,0.548,6172177540,5421159359104,263246,4909471565858850
2024-10-22,494.207,494.318,490.655,492.14,30,-2.067,10695659717,6259618599019,281540,4897891468489900
2024-10-21,493.578,496.147,491.985,494.207,30,0.629,6090871611,4654518556279,259790,4934168082263600
2024-10-18,492.456,496.924,491.537,493.578,30,1.122,3273992005,5162417289665,238220,4935044997360910
2024-10-17,486.489,494.891,486.86,492.456,30,5.967,7586136248,5600820619902,262761,4926687273612380
2024-10-16,485.882,487.938,483.578,486.489,30,0.607,5941592993,5828137527143,233480,4861772224922930
2024-10-15,481.399,486.632,481.726,485.882,30,4.483,5318722198,5319623452734,261325,4869525161884050
2024-10-14,479.879,482.611,479.37,481.399,30,1.52,6888796257,4121747133969,262361,4824967906616120
2024-10-11,478.756,483.647,479.358,479.879,30,1.123,2843796976,3352444522390,178584,4805963978862340
2024-10-10,479.534,482.593,477.907,478.756,30,-0.778,3647288948,4401393522749,206910,4802360698907240
2024-10-09,483.97,487.474,479.534,479.534,30,-4.436,20219917468,8287738063008,249584,4806647925017540
2024-10-08,477.603,486.187,472.952,483.97,30,6.367,5823838973,8362872259778,343914,4843237703851120
2024-10-07,479.488,481.234,475.406,477.603,30,-1.885,10414859011,6896366971714,358740,4779278203598850
2024-10-04,483.556,483.252,476.704,479.488,30,-4.068,11172917374,6387148115615,285961,4806674902401070
2024-10-03,483.581,485.901,480.962,483.556,30,-0.025,5768441032,6681710306835,290800,4834059761132960
2024-10-02,490.118,489.91,480.526,483.581,30,-6.537,7429634252,6863872479983,363993,4837543935911440
2024-10-01,482.369,490.246,484.352,490.118,30,7.749,3747139034,5592146032059,250339,4896067887307720
2024-09-30,493.118,490.939,482.369,482.369,30,-10.749,8436800309,10668197488633,378419,4814486795466040
2024-09-27,497.084,495.128,489.826,493.118,30,-3.966,8663052981,9033286253719,330942,4926935131865590
2024-09-26,499.855,499.242,493.184,497.084,30,-2.771,9121496794,11596331924903,384067,4960575742293030
2024-09-25,504.751,501.912,490.214,499.855,30,-4.896,13976690602,12012050833691,467720,5006829115026300
2024-09-24,503.988,506.05,502.896,504.751,30,0.763,5784761347,6960425046011,270833,5054612432386690
2024-09-23,496.589,503.988,496.576,503.988,30,7.399,7225123450,6703173329872,258585,5051657555544800
2024-09-20,499.811,501.215,495.48,496.589,30,-3.222,16099158062,10185492661381,323221,4973738989743910
2024-09-19,495.103,501.22,496.527,499.811,30,4.708,10995413675,8930448499375,293022,5012832000563280
2024-09-18,493.444,497.228,492.689,495.103,30,1.659,10973263569,6558442005620,264992,4954063788926190
2024-09-17,489.028,494.375,490.184,493.444,30,4.416,9146813464,6276319313333,269230,4926049381704560
2024-09-13,488.15,489.416,486.043,489.028,30,0.878,6503257949,6369548182609,241808,4887197870680030
2024-09-12,484.621,490.894,486.63,488.15,30,3.529,30052479811,9161154791249,291368,4883950032653710
2024-09-11,483.503,485.796,482.42,484.621,30,1.118,4231937433,5364805570868,230458,4858997060599540
